"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"endptr","VarDecl",2248,2248,"png_bytep","endptr","","","1003806534180"
"params","VarDecl",2249,2249,"png_charpp","params","","","1002385633110"
"i","VarDecl",2250,2250,"int","i","","","1003024369334"
"buffer","VarDecl",2375,2375,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1000533971697"
"i","VarDecl",2376,2376,"size_t","i","","","1000393589298"
"state","VarDecl",2377,2377,"int","state","","","1001218221786"
"heighti","VarDecl",2446,2446,"size_t","heighti","","","1000083423167"
"buf","VarDecl",2468,2468,"png_byte [7]","buf","","","1002540855214"
"mod_time","VarDecl",2469,2469,"png_time","mod time","time : Time Complexity / Space Complexity/ Memory/ Exception","time","1003209442452"
"text_info","VarDecl",2514,2514,"png_text","text info","","text","1001519066904"
"buffer","VarDecl",2515,2515,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1004244043689"
"key","VarDecl",2516,2516,"png_charp","key","","","1001518745132"
"text","VarDecl",2517,2517,"png_charp","text","","text","1003694718753"
"skip","VarDecl",2518,2518,"png_uint_32","skip","","","1002643999742"
"errmsg","VarDecl",2595,2595,"png_const_charp","errmsg","","","1000198580341"
"buffer","VarDecl",2596,2596,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1003928706186"
"keyword_length","VarDecl",2597,2597,"png_uint_32","keyword length","length : Operations as part of Algorithms","","1000992495785"
"uncompressed_length","VarDecl",2663,2663,"png_alloc_size_t","uncompressed length","length : Operations as part of Algorithms","uncompressed","1001216614391"
"text","VarDecl",2672,2672,"png_text","text","","text","1002869840964"
"errmsg","VarDecl",2712,2712,"png_const_charp","errmsg","","","1002147159919"
"buffer","VarDecl",2713,2713,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1000331510118"
"prefix_length","VarDecl",2714,2714,"png_uint_32","prefix length","prefix : Operations as part of Data structure | length : Operations as part of Algorithms","","1003494378437"
"compressed","VarDecl",2777,2777,"int","compressed","","compressed","1001396929033"
"language_offset","VarDecl",2778,2778,"png_uint_32","language offset","offset : Properties of Datastructure / Function / Blocks","","1002200605835"
"translated_keyword_offset","VarDecl",2778,2778,"png_uint_32","translated keyword offset","offset : Properties of Datastructure / Function / Blocks","","1000411502275"
"uncompressed_length","VarDecl",2779,2779,"png_alloc_size_t","uncompressed length","length : Operations as part of Algorithms","uncompressed","1002725366205"
"text","VarDecl",2827,2827,"png_text","text","","text","1001349863897"
"limit","VarDecl",2862,2862,"png_alloc_size_t","limit","","","1002962155991"
"handled","VarDecl",2922,2922,"int","handled","","","1003855545550"
"ret","VarDecl",2957,2958,"int","ret","","","1003797569854"
"i","VarDecl",3133,3133,"int","i","","","1002039078679"
"cn","VarDecl",3134,3134,"png_uint_32","cn","","","1000638460723"
"c","VarDecl",3140,3140,"int","c","","","1001512257873"
"limit","VarDecl",3152,3152,"png_alloc_size_t","limit","","","1000889915059"
"idat_limit","VarDecl",3164,3164,"png_alloc_size_t","idat limit","","idat","1004074444246"
"row_factor","VarDecl",3165,3170,"size_t","row factor","","","1001012279975"
"pixel_depth","VarDecl",3199,3199,"unsigned int","pixel depth","","pixel | depth","1003371941137"
"sp","VarDecl",3200,3200,"png_const_bytep","sp","","","1001832404506"
"row_width","VarDecl",3201,3201,"png_alloc_size_t","row width","","","1001753545429"
"pass","VarDecl",3202,3202,"unsigned int","pass","","","1001487811602"
"end_ptr","VarDecl",3203,3203,"png_bytep","end ptr","end : Time Complexity / Space Complexity/ Memory/ Exception","","1003038167682"
"end_byte","VarDecl",3204,3204,"png_byte","end byte","end : Time Complexity / Space Complexity/ Memory/ Exception | byte : Time Complexity / Space Complexity/ Memory/ Exception","","1000111222952"
"end_mask","VarDecl",3205,3205,"unsigned int","end mask","end : Time Complexity / Space Complexity/ Memory/ Exception","","1002228015258"
"row_mask","VarDecl",3362,3368,"const png_uint_32 [2][3][6]","row mask","","","1003677338177"
"display_mask","VarDecl",3373,3379,"const png_uint_32 [2][3][3]","display mask","display : Operations as part of Algorithms","","1001402852681"
"pixels_per_byte","VarDecl",3398,3398,"png_uint_32","pixels per byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","","1002893803395"
"mask","VarDecl",3399,3399,"png_uint_32","mask","","","1000244847909"
"m","VarDecl",3411,3411,"png_uint_32","m","","","1002623100196"
"bytes_to_copy","VarDecl",3444,3444,"unsigned int","bytes to copy","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1000475574376"
"bytes_to_jump","VarDecl",3444,3444,"unsigned int","bytes to jump","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1004105299229"
"offset","VarDecl",3458,3458,"unsigned int","offset","offset : Properties of Datastructure / Function / Blocks","","1003954225896"
"dp32","VarDecl",3566,3566,"png_uint_32p","dp32","","","1003922452018"
"sp32","VarDecl",3567,3568,"png_const_uint_32p","sp32","","","1000992063578"
"skip","VarDecl",3569,3570,"size_t","skip","","","1002158266882"
"c","VarDecl",3574,3574,"size_t","c","","","1002025250578"
"dp16","VarDecl",3608,3608,"png_uint_16p","dp16","","","1004018174739"
"sp16","VarDecl",3609,3610,"png_const_uint_16p","sp16","","","1001172673147"
"skip","VarDecl",3611,3612,"size_t","skip","","","1001048921832"
"c","VarDecl",3616,3616,"size_t","c","","","1000215274589"
"png_pass_inc","VarDecl",3686,3686,"const unsigned int [7]","png pass inc","","png","1003089299277"
"final_width","VarDecl",3691,3691,"png_uint_32","final width","final : Data-Structure and its Components","","1001221320463"
"sp","VarDecl",3699,3699,"png_bytep","sp","","","1001246888320"
"dp","VarDecl",3700,3700,"png_bytep","dp","","","1000907974175"
"sshift","VarDecl",3701,3701,"unsigned int","sshift","","","1000471534457"
"dshift","VarDecl",3701,3701,"unsigned int","dshift","","","1004286282570"
"s_start","VarDecl",3702,3702,"unsigned int","s start","start : Time Complexity / Space Complexity/ Memory/ Exception","","1001908909774"
"s_end","VarDecl",3702,3702,"unsigned int","s end","end : Time Complexity / Space Complexity/ Memory/ Exception","","1000739563271"
"s_inc","VarDecl",3703,3703,"int","s inc","","","1003787466157"
"jstop","VarDecl",3704,3704,"int","jstop","","","1000186375700"
"v","VarDecl",3705,3705,"png_byte","v","","","1003836183127"
"i","VarDecl",3706,3706,"png_uint_32","i","","","1000366809545"
"j","VarDecl",3707,3707,"int","j","","","1001510065446"
"tmp","VarDecl",3734,3734,"unsigned int","tmp","","","1000420794943"
"sp","VarDecl",3762,3762,"png_bytep","sp","","","1002365827076"
"dp","VarDecl",3763,3763,"png_bytep","dp","","","1001173528481"
"sshift","VarDecl",3764,3764,"unsigned int","sshift","","","1003124878072"
"dshift","VarDecl",3764,3764,"unsigned int","dshift","","","1004273097634"
"s_start","VarDecl",3765,3765,"unsigned int","s start","start : Time Complexity / Space Complexity/ Memory/ Exception","","1002694485652"
"s_end","VarDecl",3765,3765,"unsigned int","s end","end : Time Complexity / Space Complexity/ Memory/ Exception","","1001512674555"
"s_inc","VarDecl",3766,3766,"int","s inc","","","1003617984538"
"jstop","VarDecl",3767,3767,"int","jstop","","","1003028082350"
"i","VarDecl",3768,3768,"png_uint_32","i","","","1002975396999"
"v","VarDecl",3792,3792,"png_byte","v","","","1002019145427"
"j","VarDecl",3793,3793,"int","j","","","1002346358331"
"tmp","VarDecl",3798,3798,"unsigned int","tmp","","","1004147729566"
"sp","VarDecl",3826,3826,"png_bytep","sp","","","1001202086560"
"dp","VarDecl",3827,3827,"png_bytep","dp","","","1002300948016"
"sshift","VarDecl",3828,3828,"unsigned int","sshift","","","1000774249561"
"dshift","VarDecl",3828,3828,"unsigned int","dshift","","","1003968472534"
"s_start","VarDecl",3829,3829,"unsigned int","s start","start : Time Complexity / Space Complexity/ Memory/ Exception","","1001196003483"
"s_end","VarDecl",3829,3829,"unsigned int","s end","end : Time Complexity / Space Complexity/ Memory/ Exception","","1000934895621"
"s_inc","VarDecl",3830,3830,"int","s inc","","","1003655557991"
"i","VarDecl",3831,3831,"png_uint_32","i","","","1002096553176"
"jstop","VarDecl",3832,3832,"int","jstop","","","1001755691155"
"v","VarDecl",3856,3856,"png_byte","v","","","1003711597862"
"j","VarDecl",3857,3857,"int","j","","","1004143285451"
"tmp","VarDecl",3861,3861,"unsigned int","tmp","","","1002648278456"
"pixel_bytes","VarDecl",3889,3889,"size_t","pixel bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","pixel","1001679048376"
"sp","VarDecl",3891,3892,"png_bytep","sp","","","1000050841366"
"dp","VarDecl",3894,3894,"png_bytep","dp","","","1002191512834"
"jstop","VarDecl",3896,3896,"int","jstop","","","1004225208823"
"i","VarDecl",3897,3897,"png_uint_32","i","","","1003711645232"
"v","VarDecl",3901,3901,"png_byte [8]","v","","","1000109632185"
"j","VarDecl",3902,3902,"int","j","","","1001724873243"
"i","VarDecl",3931,3931,"size_t","i","","","1004096072622"
"istop","VarDecl",3932,3932,"size_t","istop","","","1002247785979"
"bpp","VarDecl",3933,3933,"unsigned int","bpp","","","1003807977386"
"rp","VarDecl",3934,3934,"png_bytep","rp","","","1001299898708"
"i","VarDecl",3949,3949,"size_t","i","","","1001406207256"
"istop","VarDecl",3950,3950,"size_t","istop","","","1002967410217"
"rp","VarDecl",3951,3951,"png_bytep","rp","","","1002258994560"
"pp","VarDecl",3952,3952,"png_const_bytep","pp","","","1003585511151"
"i","VarDecl",3965,3965,"size_t","i","","","1002529777658"
"rp","VarDecl",3966,3966,"png_bytep","rp","","","1003789243753"
"pp","VarDecl",3967,3967,"png_const_bytep","pp","","","1001249052295"
"bpp","VarDecl",3968,3968,"unsigned int","bpp","","","1001557008044"
"istop","VarDecl",3969,3969,"size_t","istop","","","1004284645321"
"rp_end","VarDecl",3992,3992,"png_bytep","rp end","end : Time Complexity / Space Complexity/ Memory/ Exception","","1000009483061"
"a","VarDecl",3993,3993,"int","a","","","1001711769712"
"c","VarDecl",3993,3993,"int","c","","","1003993246128"
"b","VarDecl",4003,4003,"int","b","","","1000671613050"
"pa","VarDecl",4003,4003,"int","pa","","","1001373903419"
"pb","VarDecl",4003,4003,"int","pb","","","1002593889760"
"pc","VarDecl",4003,4003,"int","pc","","","1000769673999"
"p","VarDecl",4003,4003,"int","p","","","1003755257569"
"bpp","VarDecl",4043,4043,"unsigned int","bpp","","","1002149133131"
"rp_end","VarDecl",4044,4044,"png_bytep","rp end","end : Time Complexity / Space Complexity/ Memory/ Exception","","1000730156997"
"a","VarDecl",4051,4051,"int","a","","","1001954432232"
"a","VarDecl",4060,4060,"int","a","","","1001279854648"
"b","VarDecl",4060,4060,"int","b","","","1003358221165"
"c","VarDecl",4060,4060,"int","c","","","1003499500266"
"pa","VarDecl",4060,4060,"int","pa","","","1002805269618"
"pb","VarDecl",4060,4060,"int","pb","","","1000375629872"
"pc","VarDecl",4060,4060,"int","pc","","","1001533815473"
"p","VarDecl",4060,4060,"int","p","","","1000694217207"
"bpp","VarDecl",4102,4102,"unsigned int","bpp","","","1000655138006"
"ret","VarDecl",4158,4158,"int","ret","","","1002008325997"
"tmpbuf","VarDecl",4159,4159,"png_byte [1024]","tmpbuf","","","1000447014373"
"avail_in","VarDecl",4163,4163,"uInt","avail in","","","1002172349678"
"buffer","VarDecl",4164,4164,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1003752440024"
"out","VarDecl",4200,4200,"uInt","out","out : Properties of Datastructure / Function / Blocks","","1001005288923"
"png_pass_start","VarDecl",4328,4328,"const png_byte [7]","png pass start","start : Time Complexity / Space Complexity/ Memory/ Exception","png","1003660653921"
"png_pass_inc","VarDecl",4331,4331,"const png_byte [7]","png pass inc","","png","1003784202025"
"png_pass_ystart","VarDecl",4334,4334,"const png_byte [7]","png pass ystart","","png","1002590977127"
"png_pass_yinc","VarDecl",4337,4337,"const png_byte [7]","png pass yinc","","png","1002860058553"
"png_pass_start","VarDecl",4393,4393,"const png_byte [7]","png pass start","start : Time Complexity / Space Complexity/ Memory/ Exception","png","1000817051248"
"png_pass_inc","VarDecl",4396,4396,"const png_byte [7]","png pass inc","","png","1000889751526"
"png_pass_ystart","VarDecl",4399,4399,"const png_byte [7]","png pass ystart","","png","1000612540062"
"png_pass_yinc","VarDecl",4402,4402,"const png_byte [7]","png pass yinc","","png","1002086040978"
"max_pixel_depth","VarDecl",4404,4404,"unsigned int","max pixel depth","max : Operations as part of Data structure","pixel | depth","1002104223902"
"row_bytes","VarDecl",4405,4405,"size_t","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1001508550338"
"user_pixel_depth","VarDecl",4568,4569,"unsigned int","user pixel depth","","pixel | depth","1003579921816"
"temp","VarDecl",4620,4620,"png_bytep","temp","","","1000856703915"
"extra","VarDecl",4621,4621,"int","extra","","","1002587947266"
"buffer","VarDecl",4661,4661,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1003840693139"
"png_ptr","ParmDecl",22,22,"png_const_structrp","png ptr","","png","1001278716656"
"buf","ParmDecl",22,22,"png_const_bytep","buf","","","1002174901565"
"png_ptr","ParmDecl",41,41,"png_structrp","png ptr","","png","1003251008237"
"buf","ParmDecl",41,41,"png_const_bytep","buf","","","1001970259631"
"buf","ParmDecl",68,68,"png_const_bytep","buf","","","1002833834760"
"buf","ParmDecl",85,85,"png_const_bytep","buf","","","1000257166873"
"buf","ParmDecl",103,103,"png_const_bytep","buf","","","1001424541183"
"png_ptr","ParmDecl",121,121,"png_structrp","png ptr","","png","1003873953443"
"info_ptr","ParmDecl",121,121,"png_inforp","info ptr","","","1000872836017"
"png_ptr","ParmDecl",156,156,"png_structrp","png ptr","","png","1001544830366"
"png_ptr","ParmDecl",196,196,"png_structrp","png ptr","","png","1002341045075"
"buf","ParmDecl",196,196,"png_bytep","buf","","","1002622097665"
"length","ParmDecl",196,196,"png_uint_32","length","length : Operations as part of Algorithms","","1000752065084"
"png_ptr","ParmDecl",211,211,"png_structrp","png ptr","","png","1001253498804"
"skip","ParmDecl",211,211,"png_uint_32","skip","","","1003420931104"
"png_ptr","ParmDecl",251,251,"png_structrp","png ptr","","png","1003596943364"
